CCBLPO,34.17,120.00,120.00,120.00,120.00,120.00,"143,008.00",120.00,"17,160,960.00",7,0.00,0.00,0.0,0.0,0.0,134.90,-,120.00,112.00,01_02_2022
CCBLPO,44.78,120.00,120.00,120.00,120.00,120.00,"31,556.00",120.00,"3,786,720.00",1,0.0,0.0,0.0,0.0,0.0,134.19,-,120.00,112.00,01_05_2022
CCBLPO,40.87,120.00,120.00,120.00,120.00,120.00,632.00,120.00,"75,840.00",1,0.00,0.00,0.0,0.0,0.0,133.52,-,120.00,112.00,01_06_2022
CCBLPO,37.42,120.00,120.00,120.00,120.00,120.00,632.00,120.00,"75,840.00",1,0.00,0.00,0.0,0.0,0.0,133.52,-,120.00,112.00,01_07_2022
CCBLPO,37.42,120.00,120.00,120.00,120.00,120.00,632.00,120.00,"75,840.00",1,0.00,0.00,0.0,0.0,0.0,133.52,-,120.00,112.00,01_08_2022
CCBLPO,33.43,120.00,120.00,120.00,120.00,120.00,"27,917.00",120.00,"3,350,040.00",10,0.0,0.0,0.0,0.0,0.0,132.88,-,120.00,112.00,02_20_2022
CCBLPO,35.68,118.00,118.00,118.00,118.00,118.00,"34,560.00",120.00,"4,078,080.00",1,-2.0,0.0,-1.67,0.0,0.0,132.24,-,120.00,112.00,03_28_2022
CCBLPO,33.03,120.00,120.00,118.00,118.00,119.08,"142,122.00",118.00,"16,923,862.00",4,0.00,2.0,0.0,1.69,-0.92,131.63,-,120.00,112.00,04_17_2022
CCBLPO,34.6,120.00,120.00,120.00,120.00,120.00,"60,017.00",118.00,"7,202,040.00",1,2.0,0.00,1.69,0.0,0.0,131.04,-,120.00,112.00,04_18_2022
CCBLPO,36.24,118.00,118.00,118.00,118.00,118.00,"12,237.00",120.00,"1,443,966.00",3,-2.0,0.00,-1.67,0.0,0.0,130.46,-,120.00,112.00,05_24_2022
CCBLPO,34.9,120.00,120.00,120.00,120.00,120.00,"118,500.00",118.00,"14,220,000.00",3,2.0,0.0,1.69,0.0,0.0,129.92,-,120.00,112.00,05_30_2022
CCBLPO,49.59,120.00,120.00,120.00,120.00,120.00,"7,414.00",120.00,"889,680.00",1,0.0,0.0,0.0,0.0,0.0,129.40,-,120.00,112.00,05_31_2022
CCBLPO,41.73,120.00,120.00,120.00,120.00,120.00,"12,102.00",120.00,"1,452,240.00",1,0.0,0.00,0.0,0.0,0.0,128.88,-,120.00,112.00,06_08_2022
CCBLPO,32.94,120.00,120.00,120.00,120.00,120.00,"12,526.00",120.00,"1,503,120.00",1,0.0,0.0,0.0,0.0,0.0,128.37,-,120.00,112.00,06_14_2022
CCBLPO,35.1,120.00,120.00,120.00,120.00,120.00,"1,769.00",120.00,"212,280.00",1,0.0,0.0,0.0,0.0,0.0,128.02,-,120.00,118.00,07_15_2022
CCBLPO,31.2,120.00,120.00,120.00,120.00,120.00,"1,769.00",120.00,"212,280.00",1,0.0,0.0,0.0,0.0,0.0,128.02,-,120.00,118.00,07_16_2022
CCBLPO,48.83,120.00,120.00,120.00,120.00,120.00,"26,595.00",120.00,"3,191,400.00",1,0.0,0.0,0.0,0.0,0.0,136.32,-,120.00,112.00,11_03_2021
CCBLPO,47.86,120.00,120.00,120.00,120.00,120.00,"26,595.00",120.00,"3,191,400.00",1,0.0,0.0,0.0,0.0,0.0,136.32,-,120.00,112.00,11_05_2021
CCBLPO,47.86,120.00,120.00,120.00,120.00,120.00,"26,595.00",120.00,"3,191,400.00",1,0.0,0.0,0.0,0.0,0.0,136.32,-,120.00,112.00,11_06_2021
CCBLPO,47.86,120.00,120.00,120.00,120.00,120.00,"26,595.00",120.00,"3,191,400.00",1,0.0,0.0,0.0,0.0,0.0,136.32,-,120.00,112.00,11_07_2021
CCBLPO,36.51,120.00,120.00,120.00,120.00,120.00,662.00,120.00,"79,440.00",1,0.0,0.0,0.0,0.0,0.0,135.61,-,120.00,112.00,12_28_2021
