SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
4,AHPC,Arun Valley Hydropower Development Company Limited,26.04,270.00,272.90,269.00,270.00,270.52,"20,484.00",272.80,"5,541,397.40",90,-2.8,3.9,-1.03,1.45,-0.19,325.37,358.46,628.30,251.40,2022-12-07
4,AHPC,Arun Valley Hydropower Development Company Limited,26.04,270.00,272.90,269.00,270.00,270.52,"20,484.00",272.80,"5,541,397.40",90,-2.8,3.9,-1.03,1.45,-0.19,325.37,358.46,628.30,251.40,2022-12-09
4,AHPC,Arun Valley Hydropower Development Company Limited,27.46,269.80,272.00,265.40,269.00,268.55,"34,487.00",270.00,"9,261,385.30",123,-1.0,6.6,-0.37,2.49,0.17,-,-,628.30,251.40,2022-12-11
4,AHPC,Arun Valley Hydropower Development Company Limited,31.16,270.00,274.00,264.10,273.00,268.54,"24,896.00",269.00,"6,685,618.60",117,4.0,9.9,1.49,3.75,1.63,323.59,355.94,628.30,251.40,2022-12-12
5,AHPC,Arun Valley Hydropower Development Company Limited,36.15,271.00,275.00,267.00,267.00,269.39,"11,749.00",273.00,"3,165,054.70",92,-6.0,8.0,-2.2,3.0,-0.89,322.84,354.67,628.30,251.40,2022-12-13
4,AHPC,Arun Valley Hydropower Development Company Limited,26.92,267.00,270.70,266.00,267.80,267.13,"9,326.00",267.00,"2,491,296.80",70,0.8,4.7,0.3,1.77,0.25,322.17,353.27,628.30,251.40,2022-12-14
5,AHPC,Arun Valley Hydropower Development Company Limited,23.63,264.10,270.00,260.70,262.50,262.68,"27,324.00",267.80,"7,177,431.90",165,-5.3,9.3,-1.98,3.57,-0.07,321.34,351.90,628.30,251.40,2022-12-15
4,AHPC,Arun Valley Hydropower Development Company Limited,27.93,267.70,267.70,252.90,254.00,256.33,"27,100.00",262.50,"6,946,638.10",156,-8.5,14.8,-3.24,5.85,-0.92,320.56,350.54,628.30,251.40,2022-12-18
5,AHPC,Arun Valley Hydropower Development Company Limited,27.15,251.20,259.00,251.20,254.00,255.31,"19,461.00",254.00,"4,968,669.00",96,0.0,7.8,0.0,3.11,-0.52,319.93,349.21,628.30,251.20,2022-12-19
3,AHPC,Arun Valley Hydropower Development Company Limited,27.15,255.00,258.90,253.00,255.00,255.78,"20,139.00",254.00,"5,151,172.70",104,1.0,5.9,0.39,2.33,-0.31,319.30,347.99,628.30,251.20,2022-12-20
5,AHPC,Arun Valley Hydropower Development Company Limited,31.2,255.00,259.10,252.00,253.80,253.61,"23,651.00",255.00,"5,998,203.10",99,-1.2,7.1,-0.47,2.82,0.07,318.44,346.80,628.30,251.20,2022-12-21
5,AHPC,Arun Valley Hydropower Development Company Limited,33.24,254.00,255.00,250.00,250.10,251.01,"33,325.00",253.80,"8,364,880.50",149,-3.7,5.0,-1.46,2.0,-0.36,317.66,345.60,628.30,250.00,2022-12-22
3,AHPC,Arun Valley Hydropower Development Company Limited,38.43,254.00,275.00,254.00,272.80,265.94,"92,017.00",250.10,"24,470,982.00",334,22.7,21.0,9.08,8.27,2.51,317.15,344.44,628.30,250.00,2022-12-26
4,AHPC,Arun Valley Hydropower Development Company Limited,50.39,278.20,289.90,275.00,284.90,284.28,"163,968.00",272.80,"46,612,327.80",769,12.1,14.90,4.44,5.42,0.22,316.59,343.42,628.30,250.00,2022-12-27
5,AHPC,Arun Valley Hydropower Development Company Limited,54.62,286.00,292.00,277.00,285.00,286.36,"119,022.00",284.90,"34,083,125.40",464,0.1,15.0,0.04,5.42,-0.48,315.88,342.47,628.30,250.00,2022-12-28
5,AHPC,Arun Valley Hydropower Development Company Limited,54.62,279.40,300.00,279.40,299.00,291.67,"109,274.00",285.00,"31,872,079.70",502,14.0,20.6,4.91,7.37,2.45,315.33,341.62,628.30,250.00,2022-12-29
5,AHPC,Arun Valley Hydropower Development Company Limited,53.42,304.90,312.00,295.30,303.20,304.13,"117,049.00",299.00,"35,598,380.00",583,4.2,16.70,1.4,5.66,-0.31,314.69,340.87,628.30,250.00,2023-01-01
4,AHPC,Arun Valley Hydropower Development Company Limited,53.42,298.00,308.90,295.00,299.00,302.05,"116,804.00",303.20,"35,280,721.30",399,-4.2,13.9,-1.39,4.71,-1.02,314.10,340.12,628.30,250.00,2023-01-02
5,AHPC,Arun Valley Hydropower Development Company Limited,52.06,304.90,306.00,295.00,296.50,299.99,"84,756.00",299.00,"25,426,211.70",360,-2.5,11.0,-0.84,3.73,-1.18,313.54,339.32,628.30,250.00,2023-01-03
5,AHPC,Arun Valley Hydropower Development Company Limited,54.6,297.50,316.00,296.20,315.00,307.31,"134,087.00",296.50,"41,205,649.80",567,18.5,19.8,6.24,6.68,2.44,313.10,338.71,628.30,250.00,2023-01-04
4,AHPC,Arun Valley Hydropower Development Company Limited,56.72,320.00,330.00,312.00,326.90,320.35,"157,793.00",315.00,"50,549,049.50",649,11.9,18.0,3.78,5.77,2.0,312.80,338.23,628.30,250.00,2023-01-05
5,AHPC,Arun Valley Hydropower Development Company Limited,57.92,327.00,339.00,314.00,328.90,330.68,"182,782.00",326.90,"60,443,107.10",673,2.00,25.00,0.61,7.96,-0.54,-,-,628.30,250.00,2023-01-08
3,AHPC,Arun Valley Hydropower Development Company Limited,60.37,330.00,346.90,326.10,346.70,339.31,"152,635.00",328.90,"51,790,512.10",621,17.8,20.8,5.41,6.38,2.13,312.74,337.46,628.30,250.00,2023-01-09
5,AHPC,Arun Valley Hydropower Development Company Limited,61.58,352.00,363.00,335.00,340.00,351.86,"300,757.00",346.70,"105,825,163.50","1,188",-6.7,28.0,-1.93,8.36,-3.49,312.73,337.20,628.30,250.00,2023-01-10
5,AHPC,Arun Valley Hydropower Development Company Limited,61.61,346.80,360.00,324.00,331.00,338.84,"214,388.00",340.00,"72,642,933.00",866,-9.0,36.0,-2.65,11.11,-2.37,312.50,336.87,628.30,250.00,2023-01-12
5,AHPC,Arun Valley Hydropower Development Company Limited,54.31,335.00,350.00,331.10,343.00,341.48,"159,267.00",331.00,"54,386,689.60",571,12.0,18.9,3.63,5.71,0.44,312.32,336.71,628.30,250.00,2023-01-17
3,AHPC,Arun Valley Hydropower Development Company Limited,55.06,349.80,364.00,349.00,349.00,356.78,"338,440.00",343.00,"120,748,855.90","1,025",6.0,15.0,1.75,4.3,-2.23,312.26,336.52,628.30,250.00,2023-01-18
4,AHPC,Arun Valley Hydropower Development Company Limited,52.12,355.00,357.90,345.00,352.00,353.48,"118,360.00",349.00,"41,837,403.20",491,3.0,12.9,0.86,3.74,-0.42,312.26,336.15,628.30,250.00,2023-01-19
5,AHPC,Arun Valley Hydropower Development Company Limited,46.15,356.90,357.00,342.10,343.00,347.72,"160,996.00",352.00,"55,981,959.40",491,-9.0,14.9,-2.56,4.36,-1.38,312.14,335.71,628.30,250.00,2023-01-23
4,AHPC,Arun Valley Hydropower Development Company Limited,47.39,338.00,345.90,332.00,342.00,337.92,"105,376.00",343.00,"35,609,064.50",390,-1.0,13.9,-0.29,4.19,1.19,312.02,335.31,628.30,250.00,2023-01-24
4,AHPC,Arun Valley Hydropower Development Company Limited,43.78,342.00,353.00,342.00,347.00,347.66,"95,644.00",342.00,"33,251,712.90",326,5.0,11.0,1.46,3.22,-0.19,311.93,334.89,628.30,250.00,2023-01-25
4,AHPC,Arun Valley Hydropower Development Company Limited,44.39,350.00,360.80,347.00,351.00,353.03,"151,512.00",347.00,"53,487,709.90",440,4.0,13.8,1.15,3.98,-0.58,311.92,334.52,628.30,250.00,2023-01-26
5,AHPC,Arun Valley Hydropower Development Company Limited,45.23,344.00,352.00,340.00,344.00,345.79,"84,498.00",351.00,"29,218,742.50",357,-7.0,12.0,-1.99,3.53,-0.52,311.93,334.23,628.30,250.00,2023-01-29
5,AHPC,Arun Valley Hydropower Development Company Limited,42.22,342.10,344.50,334.00,334.90,337.41,"93,363.00",344.00,"31,501,431.50",438,-9.1,10.5,-2.65,3.14,-0.75,311.71,333.93,628.30,250.00,2023-01-30
4,AHPC,Arun Valley Hydropower Development Company Limited,39.08,340.00,340.00,330.00,333.00,333.49,"136,977.00",334.90,"45,680,366.20",517,-1.9,10.0,-0.57,3.03,-0.15,311.37,333.66,628.30,250.00,2023-01-31
4,AHPC,Arun Valley Hydropower Development Company Limited,37.76,314.40,314.40,302.00,302.00,306.03,"57,054.00",308.33,"17,460,194.30",354,-6.33,12.4,-2.05,4.11,-1.33,310.82,333.12,628.30,250.00,2023-02-01
5,AHPC,Arun Valley Hydropower Development Company Limited,35.72,306.00,307.00,292.00,293.00,297.07,"64,314.00",302.00,"19,105,621.20",328,-9.0,15.0,-2.98,5.14,-1.39,310.09,332.53,628.30,250.00,2023-02-02
4,AHPC,Arun Valley Hydropower Development Company Limited,32.0,294.00,297.80,289.00,293.00,292.26,"59,884.00",293.00,"17,501,811.80",288,0.0,8.8,0.0,3.04,0.25,309.36,331.83,628.30,250.00,2023-02-05
4,AHPC,Arun Valley Hydropower Development Company Limited,28.71,296.60,319.00,296.00,318.00,308.96,"111,986.00",292.00,"34,599,073.60",518,26.0,23.0,8.9,7.77,2.84,308.10,330.30,610.00,250.00,2023-02-07
4,AHPC,Arun Valley Hydropower Development Company Limited,52.40,313.00,322.30,312.00,320.00,317.52,"54,991.00",316.00,"17,460,696.60",282,4.0,10.3,1.27,3.3,0.78,306.82,329.24,584.40,250.00,2023-02-09
4,AHPC,Arun Valley Hydropower Development Company Limited,45.8,313.60,316.00,301.00,303.00,307.25,"100,919.00",320.00,"31,007,824.90",462,-17.0,15.0,-5.31,4.98,-1.4,306.02,328.63,574.00,250.00,2023-02-12
4,AHPC,Arun Valley Hydropower Development Company Limited,28.96,302.50,305.00,297.40,299.00,300.97,"42,211.00",303.00,"12,704,183.10",212,-4.00,7.6,-1.32,2.56,-0.66,305.32,328.01,574.00,250.00,2023-02-14
5,AHPC,Arun Valley Hydropower Development Company Limited,31.78,306.00,311.00,301.00,303.00,304.92,"43,010.00",311.00,"13,114,558.40",207,-8.00,10.00,-2.57,3.32,-0.63,304.15,326.91,573.00,250.00,2023-02-16
4,AHPC,Arun Valley Hydropower Development Company Limited,41.53,298.10,305.00,298.00,302.00,301.94,"70,226.00",303.00,"21,203,847.90",212,-1.0,7.0,-0.33,2.35,0.02,303.57,326.28,566.00,250.00,2023-02-20
4,AHPC,Arun Valley Hydropower Development Company Limited,46.84,305.90,315.00,305.00,312.00,311.59,"60,754.00",302.00,"18,930,182.50",291,10.0,10.0,3.31,3.28,0.13,303.18,325.69,566.00,250.00,2023-02-22
4,AHPC,Arun Valley Hydropower Development Company Limited,39.92,306.50,310.00,299.90,303.10,303.64,"158,951.00",312.00,"48,263,262.10",389,-8.9,10.1,-2.85,3.37,-0.18,302.70,325.09,565.00,250.00,2023-02-23
4,AHPC,Arun Valley Hydropower Development Company Limited,46.02,297.10,305.00,290.10,302.00,295.90,"183,993.00",303.10,"54,443,619.40",483,-1.1,14.9,-0.36,5.14,2.02,302.30,324.55,565.00,250.00,2023-02-26
5,AHPC,Arun Valley Hydropower Development Company Limited,37.24,308.00,310.00,304.00,306.00,307.03,"41,635.00",304.00,"12,783,243.90",179,2.0,6.0,0.66,1.97,-0.34,301.43,323.49,565.00,250.00,2023-02-28
4,AHPC,Arun Valley Hydropower Development Company Limited,41.1,311.00,311.00,297.50,302.00,301.63,"50,469.00",306.00,"15,222,753.20",160,-4.00,13.50,-1.31,4.54,0.12,300.96,322.94,534.40,250.00,2023-03-01
5,AHPC,Arun Valley Hydropower Development Company Limited,35.46,302.00,302.00,290.50,292.00,294.18,"81,929.00",302.00,"24,102,052.40",315,-10.0,11.5,-3.31,3.96,-0.75,300.40,322.36,534.40,250.00,2023-03-02
4,AHPC,Arun Valley Hydropower Development Company Limited,32.57,297.00,297.00,286.00,288.00,289.18,"53,765.00",292.00,"15,547,905.30",248,-4.0,11.0,-1.37,3.85,-0.41,299.73,321.77,525.00,250.00,2023-03-05
4,AHPC,Arun Valley Hydropower Development Company Limited,24.66,288.00,296.00,288.00,293.00,292.79,"31,686.00",288.00,"9,277,436.80",139,5.0,8.0,1.74,2.78,0.07,299.17,321.24,525.00,250.00,2023-03-07
4,AHPC,Arun Valley Hydropower Development Company Limited,38.57,297.80,308.50,297.80,304.00,303.02,"99,690.00",293.00,"30,208,508.50",341,11.0,10.7,3.75,3.59,0.32,298.70,320.68,525.00,250.00,2023-03-09
5,AHPC,Arun Valley Hydropower Development Company Limited,43.55,310.00,310.00,301.70,303.00,305.41,"79,026.00",304.00,"24,135,018.10",284,-1.0,8.3,-0.33,2.75,-0.79,298.23,320.15,525.00,250.00,2023-03-12
5,AHPC,Arun Valley Hydropower Development Company Limited,41.75,303.90,308.00,297.50,303.00,301.46,"41,592.00",302.80,"12,538,342.10",160,0.2,10.5,0.07,3.53,0.51,297.31,319.14,525.00,250.00,2023-03-14
4,AHPC,Arun Valley Hydropower Development Company Limited,35.04,305.00,305.00,297.00,301.00,300.40,"59,800.00",303.00,"17,963,872.80",166,-2.00,8.0,-0.66,2.69,0.2,296.91,318.67,525.00,250.00,2023-03-15
4,AHPC,Arun Valley Hydropower Development Company Limited,37.99,295.20,304.00,295.20,300.00,299.93,"42,757.00",301.00,"12,824,292.70",166,-1.0,8.8,-0.33,2.98,0.02,296.56,318.26,525.00,250.00,2023-03-16
